uid	sid	wid	speaker	start	end	text	backchannels
50	84	1	AH0002	243.287	243.907	아니면은	[]
50	84	2	AH0002	244.107	244.528	처음부터	[]
50	84	3	AH0002	244.588	244.728	너무	[]
50	84	4	AH0002	244.788	245.408	양념	[]
50	84	5	AH0002	245.528	246.068	위주로	[]
50	84	6	AH0002	246.168	246.349	하지	[]
50	84	7	AH0002	246.389	246.769	마시고	[]
50	84	8	AH0002	247.129	247.429	채소가	[]
50	84	9	AH0002	247.509	247.809	가지고	[]
50	84	10	AH0002	247.849	248.109	있는	[]
50	84	11	AH0002	248.57	248.79	그걸	[]
50	84	12	AH0002	248.87	249.15	그냥	[]
50	84	13	AH0002	249.31	249.55	약간	[]
50	84	14	AH0002	249.57	249.61	그까	[]
50	84	15	AH0002	249.71	250.571	데치거나	[57]
50	84	16	AH0002	250.851	251.111	살짝	[]
50	84	17	AH0002	251.151	251.371	이렇게	[]
50	84	18	AH0002	251.391	251.531	해서	[]
50	84	19	AH0002	251.551	252.031	아삭거리는	[]
50	84	20	AH0002	252.111	252.211	걸	[]
50	84	21	AH0002	252.291	252.852	유지하면서	[]
50	84	22	AH0002	253.352	253.592	찍어	[]
50	84	23	AH0002	253.672	253.932	먹으면	[]
50	84	24	AH0002	254.012	254.092	좀	[]
50	84	25	AH0002	254.132	254.673	먹더라구요.	[58]
50	85	1	AH0002	255.542	255.883	아이들은	[]
50	85	2	AH0002	255.903	256.184	이렇게	[]
50	85	3	AH0002	256.285	256.425	뭐	[]
50	85	4	AH0002	256.807	257.329	스틱을	[]
50	85	5	AH0002	257.449	257.951	해서	[59]
50	85	6	AH0002	257.971	257.991	뭐	[]
50	85	7	AH0002	258.373	258.714	요거트	[]
50	85	8	AH0002	258.754	258.915	같은	[]
50	85	9	AH0002	258.975	259.095	것도	[]
50	85	10	AH0002	259.256	259.778	괜찮구요.	[]
51	86	1	AH0001	256.248	256.269	케찹.	[]
52	87	1	AH0002	259.778	260.702	네.	[60]
52	87	2	AH0002	260.883	261.064	보통	[]
52	87	3	AH0002	261.124	261.687	요거트랑	[]
52	87	4	AH0002	261.767	262.149	마요네즈	[]
52	87	5	AH0002	262.169	262.33	이런	[]
52	87	6	AH0002	262.39	262.551	것들	[]
52	87	7	AH0002	262.611	262.853	같이	[]
52	87	8	AH0002	262.893	263.234	무쳐서	[]
52	87	9	AH0002	263.275	263.415	많이	[]
52	87	10	AH0002	263.476	263.998	먹거든요?	[]
52	88	1	AH0002	264.006	264.407	그래서	[61]
52	88	2	AH0002	264.507	264.808	이렇게	[]
52	88	3	AH0002	264.869	265.029	약간	[]
52	88	4	AH0002	265.109	265.631	딥소스	[62]
52	88	5	AH0002	265.871	266.253	뭐	[]
52	88	6	AH0002	266.594	267.075	아보카도	[]
52	88	7	AH0002	267.135	268.419	딥소스나	[]
52	88	8	AH0002	268.519	268.82	아니면	[]
52	88	9	AH0002	268.981	269.261	비지	[]
52	88	10	AH0002	269.281	269.803	있잖아요?	[]
53	89	1	AH0001	267.731	267.932	좋다.	[]
54	90	1	AH0002	269.914	270.757	비지를	[63]
54	90	2	AH0002	270.897	271.318	살짝만	[]
54	90	3	AH0002	271.419	271.84	볶으세요.	[64]
54	91	1	AH0002	272.316	272.536	그리고	[]
54	91	2	AH0002	272.617	272.977	거기에	[]
54	91	3	AH0002	273.278	273.939	요거트라든지	[]
54	91	4	AH0002	273.999	274.4	마요네즈를	[]
54	91	5	AH0002	274.48	274.68	같이	[]
54	91	6	AH0002	274.74	275.041	넣어서	[]
54	91	7	AH0002	275.321	275.662	농도	[]
54	91	8	AH0002	276.103	276.764	맞춰주면은	[65]
54	91	9	AH0002	277.004	277.124	잘	[]
54	91	10	AH0002	277.205	277.405	찍어	[]
54	91	11	AH0002	277.465	277.826	먹어요	[]
54	91	12	AH0002	277.846	277.886	애들.	[]
55	92	1	AH0001	275.256	275.981	구수합니다.	[]
56	93	1	AH0002	278.2	279.069	약간	[]
56	93	2	AH0002	279.17	279.332	그런	[]
56	93	3	AH0002	279.433	279.574	식으로.	[]
57	94	1	AH0001	279.837	279.94	그러는	[]
57	94	2	AH0001	280.063	280.166	거	[]
57	94	3	AH0001	280.187	280.516	아니에요?	[]
57	95	1	AH0001	280.517	280.98	당근을	[]
57	95	2	AH0001	281.121	281.503	딱	[]
57	95	3	AH0001	281.523	281.543	그	[]
57	95	4	AH0001	281.704	282.026	딥에다	[]
57	95	5	AH0001	282.126	282.569	찍어서	[]
57	95	6	AH0001	282.951	283.233	뒷만	[]
57	95	7	AH0001	283.313	284.078	빨아먹어요.	[]
58	96	1	AH0002	284.078	284.805	어.	[]
58	96	2	AH0002	285.008	285.129	그럴	[]
58	96	3	AH0002	285.23	285.27	수	[]
58	96	4	AH0002	285.311	285.634	있겠다.	[]
58	97	1	AH0002	285.634	286.38	그럴	[]
58	97	2	AH0002	286.46	286.501	수	[]
58	97	3	AH0002	286.561	287.226	있겠네요.	[]
59	98	1	AH0001	287.321	287.763	나같음	[]
59	98	2	AH0001	287.844	288.045	그럴	[67]
59	98	3	AH0001	288.226	288.286	것	[]
59	98	4	AH0001	288.407	288.768	같은데	[]
59	98	5	AH0001	289.07	289.472	어떡하지?	[]
60	99	1	AH0002	290.269	291.113	아	[]
60	99	2	AH0002	291.153	291.394	생각을	[]
60	99	3	AH0002	291.434	291.454	못	[]
60	99	4	AH0002	291.554	292.036	해봤는데	[]
60	99	5	AH0002	292.197	292.277	그럴	[]
60	99	6	AH0002	292.378	292.458	수도	[]
60	99	7	AH0002	292.498	292.92	있겠네요.	[]
61	100	1	AH0001	292.859	292.959	우리	[]
61	100	2	AH0001	293.08	293.321	애들은	[]
61	100	3	AH0001	293.381	293.502	그럴	[]
61	100	4	AH0001	293.582	293.642	거	[]
61	100	5	AH0001	293.682	294.104	같애.	[68]
62	101	1	AH0002	295.366	295.567	맞아요.	[69]
62	101	2	AH0002	295.708	296.513	그럴	[]
62	101	3	AH0002	296.634	296.674	수	[]
62	101	4	AH0002	296.694	296.795	있겠네요.	[]
62	102	1	AH0002	297.29	297.694	어우	[]
62	102	2	AH0002	297.816	298.139	나	[]
62	102	3	AH0002	298.281	298.503	깜짝	[]
62	102	4	AH0002	298.584	298.887	놀랬어요.	[]
62	103	1	AH0002	299.069	299.211	지금	[]
62	103	2	AH0002	299.271	299.574	생각해	[]
62	103	3	AH0002	299.595	299.716	보니까	[]
62	103	4	AH0002	299.797	299.918	그럴	[]
62	103	5	AH0002	299.999	300.039	것	[]
62	103	6	AH0002	300.06	300.262	같애	[]
62	103	7	AH0002	300.302	300.565	가지고.	[]
63	104	1	AH0001	300.747	301.09	맛있으니까	[]
63	104	2	AH0001	301.151	301.353	그것만	[70]
63	104	3	AH0001	301.413	301.635	빨아	[]
63	104	4	AH0001	301.656	301.837	먹지.	[]
63	105	1	AH0001	303.351	303.693	손가락으로	[]
63	105	2	AH0001	303.794	304.338	찍어먹듯이.	[]
64	106	1	AH0002	305.141	305.222	때	[]
64	106	2	AH0002	305.302	305.484	되면	[]
64	106	3	AH0002	305.564	306.028	먹겠죠.	[]
65	107	1	AH0001	306.068	306.834	그렇습니다	[72]
65	107	2	AH0001	307.056	307.076	네.	[]
65	108	1	AH0001	307.605	307.705	뭐	[]
65	108	2	AH0001	307.785	308.226	이것저것	[]
65	108	3	AH0001	308.286	308.346	해	[]
65	108	4	AH0001	308.386	308.827	보시고	[]
65	108	5	AH0001	309.167	309.708	아니	[]
65	108	6	AH0001	310.189	311.23	그	[]
65	108	7	AH0001	311.531	311.731	그런	[]
65	108	8	AH0001	311.751	311.771	그	[]
65	108	9	AH0001	311.971	312.312	같이	[]
65	108	10	AH0001	312.332	312.712	해보라고	[]
65	108	11	AH0001	312.732	313.253	그러셨잖아요.	[73]
65	109	1	AH0001	313.254	313.374	저도	[]
65	109	2	AH0001	313.474	313.654	그거	[]
65	109	3	AH0001	313.714	314.115	추천하고	[]
65	109	4	AH0001	314.155	314.735	싶었는데	[]
65	109	5	AH0001	314.835	314.995	예를	[]
65	109	6	AH0001	315.055	315.275	들어서	[]
65	109	7	AH0001	315.355	315.475	뭐	[]
65	109	8	AH0001	316.156	316.556	호박	[]
65	109	9	AH0001	316.756	316.976	같은	[]
65	109	10	AH0001	317.036	317.357	것도	[]
65	109	11	AH0001	317.537	317.717	그냥	[]
65	109	12	AH0001	317.857	318.197	아예	[]
65	109	13	AH0001	318.317	318.497	크게	[]
65	109	14	AH0001	318.577	319.238	동그랗게	[74]
65	109	15	AH0001	319.438	319.678	썰어	[]
65	109	16	AH0001	319.758	320.058	보자고	[]
65	109	17	AH0001	320.078	320.198	이렇게	[]
65	109	18	AH0001	320.319	320.799	안전칼	[]
65	109	19	AH0001	320.859	321.059	요즘	[]
65	109	20	AH0001	321.119	321.86	나오잖아요	[75]
65	109	21	AH0001	321.94	322.18	요리칼.	[]
65	110	1	AH0001	322.903	323.083	그래서	[]
65	110	2	AH0001	323.123	323.263	그냥	[]
65	110	3	AH0001	323.343	323.403	그	[]
65	110	4	AH0001	323.504	323.784	밀가루	[]
65	110	5	AH0001	323.844	324.104	묻혀	[]
65	110	6	AH0001	324.124	324.725	가지고	[]
65	110	7	AH0001	324.745	324.765	그	[]
65	110	8	AH0001	324.885	325.105	계란	[]
65	110	9	AH0001	325.185	325.485	묻혀	[]
65	110	10	AH0001	325.525	325.625	가지고	[]
65	110	11	AH0001	325.686	325.886	그냥	[]
65	110	12	AH0001	326.026	326.246	이렇게	[]
65	110	13	AH0001	326.266	326.286	아	[]
65	110	14	AH0001	326.346	326.406	그	[]
65	110	15	AH0001	326.526	326.766	계란	[]
65	110	16	AH0001	326.867	326.907	좀	[]
65	110	17	AH0001	326.987	327.127	피하고	[]
65	110	18	AH0001	327.207	327.507	계신다고	[]
65	110	19	AH0001	327.547	327.867	했지만	[]
65	110	20	AH0001	328.168	328.648	어쨌든	[]
65	110	21	AH0001	328.668	329.329	이게	[]
65	110	22	AH0001	329.409	329.649	전	[]
65	110	23	AH0001	329.769	330.51	부쳐서	[76]
65	110	24	AH0001	331.05	331.07	어	[]
65	110	25	AH0001	331.19	331.391	니가	[]
65	110	26	AH0001	331.551	331.831	간장도	[]
65	110	27	AH0001	332.051	332.191	니가	[]
65	110	28	AH0001	332.251	332.592	만들어	[]
65	110	29	AH0001	332.632	332.652	봐	[]
65	110	30	AH0001	332.712	332.892	해	[]
65	110	31	AH0001	332.912	333.052	가지고	[77]
65	110	32	AH0001	333.132	333.252	이렇게	[]
65	110	33	AH0001	333.312	333.412	해	[]
65	110	34	AH0001	333.513	333.853	주면	[]
65	110	35	AH0001	334.453	334.774	호박	[]
65	110	36	AH0001	334.814	334.854	하곤	[]
65	110	37	AH0001	334.974	335.214	금방	[]
65	110	38	AH0001	335.334	336.195	친해지더라고요.	[]
66	111	1	AH0002	336.25	336.431	제가	[]
66	111	2	AH0002	336.531	336.712	키즈	[]
66	111	3	AH0002	336.793	337.114	쿠킹을	[]
66	111	4	AH0002	337.195	337.255	좀	[]
66	111	5	AH0002	337.315	337.476	많이	[]
66	111	6	AH0002	337.496	338.099	했었는데	[78]
66	111	7	AH0002	338.461	338.682	키즈	[]
66	111	8	AH0002	338.762	339.104	쿠킹의	[]
66	111	9	AH0002	339.184	339.687	포인트는	[]
66	111	10	AH0002	339.807	340.048	아이와	[]
66	111	11	AH0002	340.089	340.832	함께하는	[79]
66	111	12	AH0002	340.953	340.973	거.	[]
67	112	1	AH0001	340.994	341.355	본인이	[]
67	112	2	AH0001	341.415	341.576	해본	[]
67	112	3	AH0001	341.656	341.796	거는	[]
67	112	4	AH0001	341.856	342.157	책임지고	[]
67	112	5	AH0001	342.217	342.919	먹더라고요	[80]
67	112	6	AH0001	343.441	343.822	희한하게.	[]
68	113	1	AH0002	343.962	344.002	네.	[]
68	113	2	AH0002	344.083	344.346	근데	[]
68	113	3	AH0002	344.447	344.689	양을	[]
68	113	4	AH0002	344.75	344.871	진짜	[]
68	113	5	AH0002	344.951	345.194	적게	[]
68	113	6	AH0002	345.275	345.416	해야	[81]
68	113	7	AH0002	345.699	345.739	돼요.	[]
68	114	1	AH0002	346.134	346.495	사실	[]
68	114	2	AH0002	346.897	347.419	어머님들	[]
68	114	3	AH0002	347.499	347.78	손	[]
68	114	4	AH0002	348.001	348.082	그	[]
68	114	5	AH0002	348.162	348.945	크잖아요.	[82]
68	115	1	AH0002	349.135	349.315	그러면	[]
68	115	2	AH0002	349.416	349.857	아이들이	[]
68	115	3	AH0002	350.358	350.519	먹기	[]
68	115	4	AH0002	350.599	351.04	싫어해요.	[]
68	116	1	AH0002	351.04	351.643	아주	[83]
68	116	2	AH0002	351.724	351.865	소량.	[]
69	117	1	AH0001	352.221	352.241	한	[]
69	117	2	AH0001	352.442	352.644	두세	[]
69	117	3	AH0001	352.704	352.764	개	[]
69	117	4	AH0001	352.865	353.308	정도.	[84]
70	118	1	AH0002	353.342	353.382	딱	[]
70	118	2	AH0002	353.484	353.807	소량을	[]
70	118	3	AH0002	353.848	354.131	해주시는	[]
70	118	4	AH0002	354.151	354.171	게	[85]
70	118	5	AH0002	354.232	354.859	좋습니다.	[]
71	119	1	AH0001	354.859	355.22	계란	[]
71	119	2	AH0001	355.241	355.341	하나	[]
71	119	3	AH0001	355.441	355.662	풀면	[]
71	119	4	AH0001	355.743	355.823	그거	[]
71	119	5	AH0001	355.923	356.104	하나	[]
71	119	6	AH0001	356.184	356.265	다	[]
71	119	7	AH0001	356.385	357.309	써야죠.	[]
72	120	1	AH0002	358.318	358.582	결국	[]
72	120	2	AH0002	358.663	358.866	그렇게	[]
72	120	3	AH0002	358.927	359.597	되는	[]
72	120	4	AH0002	359.617	359.678	거죠.	[]
73	121	1	AH0001	360.988	361.108	자	[]
73	121	2	AH0001	361.188	361.65	그리고	[]
73	121	3	AH0001	362.071	362.933	일식집에서	[]
73	121	4	AH0001	363.073	363.474	김밥을	[]
73	121	5	AH0001	363.574	364.035	먹었는데	[]
73	121	6	AH0001	364.136	364.296	거기	[]
73	121	7	AH0001	364.356	364.517	안에	[]
73	121	8	AH0001	364.577	364.958	단무지	[]
73	121	9	AH0001	364.998	365.238	하나만	[]
73	121	10	AH0001	365.258	365.9	있었는데	[]
73	121	11	AH0001	365.98	366.161	너무	[]
73	121	12	AH0001	366.241	366.742	맛있어요.	[]
73	122	1	AH0001	367.047	367.208	그게	[]
73	122	2	AH0001	367.288	367.852	뭐였을까요	[]
73	122	3	AH0001	367.973	368.355	간단하게	[]
73	122	4	AH0001	368.435	368.898	아이들용	[]
73	122	5	AH0001	368.938	369.24	맛있는	[]
73	122	6	AH0001	369.321	369.582	김밥	[]
73	122	7	AH0001	369.683	369.763	좀	[]
73	122	8	AH0001	369.804	370.548	알려주세요.	[]
74	123	1	AH0002	370.678	371.382	음	[]
74	123	2	AH0002	371.604	371.946	처음과	[]
74	123	3	AH0002	372.047	372.248	끝이	[]
74	123	4	AH0002	372.308	372.55	질문이	[]
74	123	5	AH0002	372.59	372.65	좀	[]
74	123	6	AH0002	372.731	373.234	다르네요.	[]
75	124	1	AH0001	373.234	374.763	단무지	[]
75	124	2	AH0001	374.803	375.065	하나만	[]
75	124	3	AH0001	375.105	375.387	있어도	[]
75	124	4	AH0001	375.447	376.111	된다면서요.	[]
76	125	1	AH0002	376.924	377.328	단무지가	[]
76	125	2	AH0002	377.368	377.773	아니었을	[]
76	125	3	AH0002	377.874	378.217	거예요.	[]
77	126	1	AH0001	378.217	378.578	그러니까	[]
77	126	2	AH0001	378.638	378.798	제가	[86]
77	126	3	AH0001	378.838	379.159	그때	[]
77	126	4	AH0001	379.179	379.379	얘기한	[]
77	126	5	AH0001	379.48	379.68	그거	[87]
77	126	6	AH0001	379.74	380.382	에	[88]
77	126	7	AH0001	380.602	380.843	그	[]
77	126	8	AH0001	381.043	381.183	뭐라	[]
77	126	9	AH0001	381.223	381.744	그랬죠	[89]
77	126	10	AH0001	381.765	381.785	무	[]
77	126	11	AH0001	381.885	382.025	무	[]
77	126	12	AH0001	382.185	382.506	짠지같은	[]
77	126	13	AH0001	382.586	382.606	거.	[90]
78	127	1	AH0002	382.927	383.249	무짠지	[]
78	127	2	AH0002	383.269	383.49	같은	[]
78	127	3	AH0002	383.57	383.892	건데	[]
78	127	4	AH0002	384.293	384.535	아마	[]
78	127	5	AH0002	384.635	384.816	이제	[]
78	127	6	AH0002	384.916	384.977	그	[]
78	127	7	AH0002	385.037	385.419	보통	[]
78	127	8	AH0002	385.439	385.459	다	[]
78	127	9	AH0002	385.559	386.022	단무지로	[]
78	127	10	AH0002	386.102	386.323	하는	[]
78	127	11	AH0002	386.423	386.805	집들도	[]
78	127	12	AH0002	386.845	387.187	있어요.	[91]
78	128	1	AH0002	387.187	387.527	사실은	[]
78	128	2	AH0002	387.587	388.047	있는데	[]
78	128	3	AH0002	388.508	389.088	단무지도	[]
78	128	4	AH0002	389.168	389.408	우리가	[]
78	128	5	AH0002	389.488	389.588	쓰는	[]
78	128	6	AH0002	389.688	390.189	김밥에	[]
78	128	7	AH0002	390.309	390.649	들어있는	[]
78	128	8	AH0002	390.749	391.009	수분이	[]
78	128	9	AH0002	391.089	391.289	많은	[]
78	128	10	AH0002	391.369	391.729	단무지가	[]
78	128	11	AH0002	391.749	392.05	아니라	[]
78	128	12	AH0002	392.07	392.09	네.	[]
78	128	13	AH0002	392.63	393.43	꼬독꼬독한	[]
78	128	14	AH0002	393.49	393.851	단무지를	[]
78	128	15	AH0002	394.131	394.711	다져서	[]
78	128	16	AH0002	395.131	395.331	많이	[]
78	128	17	AH0002	395.391	395.692	하기도	[]
78	128	18	AH0002	395.752	396.372	하는데요.	[]
79	129	1	AH0001	392.357	393.58	꼬독꼬독한거.	[]
79	129	2	AH0001	393.66	393.961	완전	[]
79	129	3	AH0001	394.041	394.282	노란거.	[]
80	130	1	AH0002	396.562	396.602	뭐	[]
80	130	2	AH0002	396.662	396.903	그렇게	[]
80	130	3	AH0002	396.923	397.164	하셔도	[]
80	130	4	AH0002	397.245	397.626	좋고	[]
80	130	5	AH0002	397.747	397.807	또	[]
80	130	6	AH0002	397.867	398.329	아이들이	[]
80	130	7	AH0002	398.429	398.911	좋아하는	[]
80	130	8	AH0002	398.971	399.533	것들	[]
80	130	9	AH0002	399.714	399.855	뭐	[]
80	130	10	AH0002	399.955	400.316	재료들을	[]
80	130	11	AH0002	400.457	401.26	보면은요.	[]
80	131	1	AH0002	401.425	401.987	뭐	[]
80	131	2	AH0002	402.168	402.289	그런	[]
80	131	3	AH0002	402.329	402.349	거	[]
80	131	4	AH0002	402.429	402.731	있죠	[]
80	131	5	AH0002	402.911	403.233	게살	[]
80	131	6	AH0002	403.293	403.514	같은	[]
80	131	7	AH0002	403.554	403.594	거	[]
80	131	8	AH0002	403.614	404.016	있잖아요?	[93]
80	132	1	AH0002	404.367	404.488	이런	[]
80	132	2	AH0002	404.548	404.608	거	[]
80	132	3	AH0002	404.688	405.09	다져서	[]
80	132	4	AH0002	405.13	405.512	넣으셔도	[]
80	132	5	AH0002	405.733	406.295	괜찮고요.	[94]
80	133	1	AH0002	406.674	406.854	저는	[]
80	133	2	AH0002	407.055	407.776	오이를	[]
80	133	3	AH0002	407.796	408.697	이렇게	[95]
80	133	4	AH0002	408.997	409.578	얇게	[96]
80	133	5	AH0002	409.859	409.939	채	[]
80	133	6	AH0002	410.039	410.179	친	[]
80	133	7	AH0002	410.259	410.84	다음에	[]
80	133	8	AH0002	411.301	411.802	요거를	[]
80	133	9	AH0002	411.922	412.202	살짝	[]
80	133	10	AH0002	412.262	412.382	한번	[]
80	133	11	AH0002	412.462	412.803	절여요.	[]
81	134	1	AH0001	408.8	409.16	쳐서.	[]
82	135	1	AH0002	412.808	412.908	어	[97]
82	135	2	AH0002	413.009	413.169	그다음에	[]
82	135	3	AH0002	413.31	413.33	꼭	[]
82	135	4	AH0002	413.53	413.952	짜면는	[]
82	135	5	AH0002	414.373	414.694	오히려	[]
82	135	6	AH0002	414.815	415.216	오이는	[]
82	135	7	AH0002	415.397	415.577	크게	[]
82	135	8	AH0002	415.658	415.999	들어가는	[]
82	135	9	AH0002	416.059	416.24	것도	[]
82	135	10	AH0002	416.28	416.862	아삭하지만	[98]
82	135	11	AH0002	417.223	417.584	작게	[]
82	135	12	AH0002	417.664	417.865	많이	[]
82	135	13	AH0002	417.905	418.206	들어가는	[]
82	135	14	AH0002	418.266	418.387	것도	[]
82	135	15	AH0002	418.407	418.909	아삭아삭	[]
82	135	16	AH0002	418.929	419.27	하거든요.	[99]
82	136	1	AH0002	419.726	419.946	이렇게	[]
82	136	2	AH0002	420.026	420.727	넣어주시고	[]
82	136	3	AH0002	421.048	421.749	게맛살을	[]
82	136	4	AH0002	422.129	422.41	살짝	[]
82	136	5	AH0002	422.45	422.57	한번	[]
82	136	6	AH0002	422.81	423.071	피클이	[]
82	136	7	AH0002	423.151	423.271	조금	[]
82	136	8	AH0002	423.351	423.571	다진	[]
82	136	9	AH0002	423.671	423.872	피클	[]
82	136	10	AH0002	423.952	424.052	조금	[]
82	136	11	AH0002	424.072	424.412	넣어서	[100]
82	136	12	AH0002	424.553	425.113	무쳐서	[]
82	136	13	AH0002	425.634	425.834	뭐	[]
82	136	14	AH0002	425.974	426.215	같이	[]
82	136	15	AH0002	426.255	426.575	넣어서	[]
82	136	16	AH0002	426.715	427.557	말아주시면은요	[]
82	136	17	AH0002	427.597	427.777	약간	[]
82	136	18	AH0002	427.937	428.097	롤	[101]
82	136	19	AH0002	428.498	429.079	형태로	[]
82	136	20	AH0002	429.119	429.359	해서	[]
82	136	21	AH0002	429.459	429.88	먹으면은	[]
82	136	22	AH0002	430.0	430.2	아이들도	[]
82	136	23	AH0002	430.26	430.44	잘	[]
82	136	24	AH0002	430.46	430.561	먹을	[]
82	136	25	AH0002	430.621	430.721	것	[]
82	136	26	AH0002	430.741	430.841	같아요.	[]
83	137	1	AH0001	430.847	431.028	저는	[]
83	137	2	AH0001	431.169	431.673	무말랭이	[]
83	137	3	AH0001	431.734	431.976	들어가도	[]
83	137	4	AH0001	431.996	432.701	맛있던데요.	[]
83	138	1	AH0001	433.031	433.297	김밥에.	[]
84	139	1	AH0002	433.14	433.341	그건	[]
84	139	2	AH0002	433.441	433.461	뭐	[]
84	139	3	AH0002	433.642	433.903	약간	[]
84	139	4	AH0002	434.003	434.344	어른들	[]
84	139	5	AH0002	434.364	434.766	입맛에	[102]
84	139	6	AH0002	434.906	435.228	좋고	[]
84	139	7	AH0002	435.97	436.332	어	[]
84	139	8	AH0002	436.512	436.633	또	[]
84	139	9	AH0002	436.733	436.974	요즘에	[]
84	139	10	AH0002	437.034	437.275	많이	[]
84	139	11	AH0002	437.396	437.697	쓰시는	[]
84	139	12	AH0002	437.797	438.038	게	[]
84	139	13	AH0002	438.058	438.078	그	[]
84	139	14	AH0002	438.459	438.66	새우	[]
84	139	15	AH0002	438.72	439.423	있잖아요?	[103]
84	140	1	AH0002	439.673	440.257	새우를	[]
84	140	2	AH0002	440.277	440.942	이렇게	[]
84	140	3	AH0002	441.083	441.345	곱게	[]
84	140	4	AH0002	441.566	442.372	갈아요.	[104]
84	141	1	AH0002	442.372	442.532	이렇게	[]
84	141	2	AH0002	442.613	442.853	살짝	[]
84	141	3	AH0002	442.873	443.094	한번	[]
84	141	4	AH0002	443.174	443.575	데치신	[]
84	141	5	AH0002	443.675	444.276	다음에	[105]
84	141	6	AH0002	444.517	445.278	여기에다가	[]
84	141	7	AH0002	445.499	445.599	뭐	[]
84	141	8	AH0002	445.779	446.18	약간의	[]
84	141	9	AH0002	446.401	446.721	간을	[]
84	141	10	AH0002	446.842	446.982	조금	[]
84	141	11	AH0002	447.062	447.403	해주신	[106]
84	141	12	AH0002	447.523	447.864	다음에	[]
84	141	13	AH0002	448.245	448.405	요걸	[]
84	141	14	AH0002	448.485	448.726	같이	[]
84	141	15	AH0002	448.766	449.187	넣고서	[]
84	141	16	AH0002	449.207	449.567	이제는	[]
84	141	17	AH0002	449.888	450.008	요거	[]
84	141	18	AH0002	450.129	450.189	딱	[]
84	141	19	AH0002	450.249	450.57	하나만	[]
84	141	20	AH0002	450.63	450.87	넣고	[]
84	141	21	AH0002	450.93	451.271	하시는	[107]
84	141	22	AH0002	451.391	452.033	것도	[]
84	141	23	AH0002	452.073	452.153	괜찮아요.	[]
84	142	1	AH0002	452.368	452.628	그러면	[]
84	142	2	AH0002	452.728	452.989	굉장히	[]
84	142	3	AH0002	453.109	453.87	부드러우면서	[]
84	142	4	AH0002	454.23	454.37	원래	[]
84	142	5	AH0002	454.39	454.691	사실	[]
84	142	6	AH0002	454.791	454.871	이	[]
84	142	7	AH0002	455.211	455.612	레시피에는	[]
84	142	8	AH0002	455.712	455.872	약간	[]
84	142	9	AH0002	455.932	456.273	마요네즈가	[]
84	142	10	AH0002	456.353	456.453	좀	[]
84	142	11	AH0002	456.513	457.234	들어가는데	[108]
84	142	12	AH0002	457.514	457.674	그거는	[]
84	142	13	AH0002	457.734	459.276	선택사항이고	[109]
84	142	14	AH0002	459.296	459.437	같이	[]
84	142	15	AH0002	459.497	459.617	넣어서	[]
84	142	16	AH0002	459.657	460.278	해주시면은	[]
84	142	17	AH0002	460.298	461.018	또	[]
84	142	18	AH0002	461.099	461.379	새로운	[]
84	142	19	AH0002	461.479	461.739	맛의	[]
84	142	20	AH0002	461.799	461.839	또	[]
84	142	21	AH0002	461.92	462.26	김밥을	[]
84	142	22	AH0002	462.34	462.42	즐길	[]
84	142	23	AH0002	462.58	462.64	수가	[]
84	142	24	AH0002	462.66	463.161	있습니다.	[]
85	143	1	AH0001	460.309	461.099	괜찮다.	[]
85	144	1	AH0001	464.075	464.696	냉장고에	[]
85	144	2	AH0001	464.856	465.017	구워	[]
85	144	3	AH0001	465.077	465.317	먹다	[]
85	144	4	AH0001	465.357	465.518	남은	[]
85	144	5	AH0001	465.578	466.279	새송이버섯이	[]
85	144	6	AH0001	466.359	466.479	네	[]
85	144	7	AH0001	466.559	466.74	개가	[]
85	144	8	AH0001	466.78	467.08	있는데	[]
85	144	9	AH0001	467.14	467.421	이걸로	[]
85	144	10	AH0001	467.521	467.721	무슨	[]
85	144	11	AH0001	467.782	468.082	반찬을	[]
85	144	12	AH0001	468.142	468.383	만들	[]
85	144	13	AH0001	468.463	468.503	수	[]
85	144	14	AH0001	468.543	469.204	있을까요.	[]
85	145	1	AH0001	469.389	469.49	좀	[]
85	145	2	AH0001	469.591	470.781	도와주세요.	[]
86	146	1	AH0002	471.196	471.898	새송이로는	[]
86	146	2	AH0002	472.018	472.098	뭐	[]
86	146	3	AH0002	472.199	472.459	가장	[]
86	146	4	AH0002	472.56	472.74	좋은	[]
86	146	5	AH0002	472.8	472.86	게	[]
86	146	6	AH0002	472.921	473.161	저는	[]
86	146	7	AH0002	473.382	473.542	제일	[]
86	146	8	AH0002	473.602	473.803	많이	[]
86	146	9	AH0002	473.863	474.023	먹는	[]
86	146	10	AH0002	474.104	474.164	게	[]
86	146	11	AH0002	474.404	474.605	저는	[]
86	146	12	AH0002	474.806	475.688	그릴에다가	[]
86	146	13	AH0002	476.209	476.57	그냥	[]
86	146	14	AH0002	477.112	477.753	올리브유에다가	[]
86	146	15	AH0002	477.854	478.054	소금	[]
86	146	16	AH0002	478.255	478.375	후추	[111]
86	146	17	AH0002	478.535	478.575	이게	[]
86	146	18	AH0002	478.676	478.856	사실	[]
86	146	19	AH0002	478.956	479.157	진짜	[]
86	146	20	AH0002	479.197	479.919	맛있잖아요.	[]
87	147	1	AH0001	473.576	473.781	장조림.	[]
87	148	1	AH0001	475.971	476.072	굽는거.	[]
87	148	2	AH0001	476.193	476.213	예.	[]
88	149	1	AH0002	480.069	480.471	아니면은	[]
