uid	sid	wid	speaker	start	end	text	backchannels
69	112	1	AH0001	687.63	688.151	뮤지컬	[]
69	112	2	AH0001	688.312	688.552	무대	[]
69	112	3	AH0001	688.633	688.933	공연	[]
69	112	4	AH0001	689.074	689.475	그거가	[]
69	112	5	AH0001	689.716	689.996	좋고?	[]
70	113	1	AH0002	690.276	690.678	관객	[]
70	113	2	AH0002	690.838	691.039	하고	[]
70	113	3	AH0002	691.1	692.124	있으면서	[]
70	113	4	AH0002	692.626	692.867	하는	[]
70	113	5	AH0002	692.967	693.068	게	[]
70	113	6	AH0002	693.188	693.55	좋고.	[]
70	114	1	AH0002	694.471	694.511	또	[]
70	114	2	AH0002	694.531	694.751	이제	[]
70	114	3	AH0002	694.852	695.513	뮤지컬은	[]
70	114	4	AH0002	695.593	695.993	저희들이	[]
70	114	5	AH0002	696.114	696.795	시작했다고	[]
70	114	6	AH0002	696.815	697.175	그러면은	[]
70	114	7	AH0002	698.057	698.157	한	[]
70	114	8	AH0002	698.257	698.457	시간	[]
70	114	9	AH0002	698.558	698.878	반에서	[]
70	114	10	AH0002	698.978	699.078	두	[]
70	114	11	AH0002	699.179	699.519	시간을	[]
70	114	12	AH0002	699.639	700.14	스트레이트로	[]
70	114	13	AH0002	700.18	701.302	가잖아요.	[]
70	115	1	AH0002	701.512	701.873	근데	[]
70	115	2	AH0002	702.814	706.12	어	[]
70	115	3	AH0002	706.14	706.16	그	[]
70	115	4	AH0002	706.481	707.362	방송활동이라고	[]
70	115	5	AH0002	707.422	708.063	말씀하시는	[]
70	115	6	AH0002	708.124	708.324	거는	[]
70	115	7	AH0002	708.344	708.364	어	[]
70	115	8	AH0002	710.347	710.588	저는	[]
70	115	9	AH0002	710.708	710.908	그게	[]
70	115	10	AH0002	712.551	712.792	흥미가	[]
70	115	11	AH0002	712.832	713.533	없어요.	[]
71	116	1	AH0001	713.534	714.061	하	[]
71	116	2	AH0001	714.081	714.102	하	[]
71	116	3	AH0001	714.345	714.365	참.	[]
72	117	1	AH0002	714.811	715.503	매력도	[]
72	117	2	AH0002	715.523	715.747	없고.	[]
73	118	1	AH0001	716.052	716.475	가수	[]
73	118	2	AH0001	716.495	716.998	아니세요?	[]
74	119	1	AH0002	716.997	717.52	아니에요	[]
74	119	2	AH0002	717.902	718.445	어	[]
74	119	3	AH0002	719.069	719.21	제가	[]
74	119	4	AH0002	719.23	719.572	가수하는	[]
74	119	5	AH0002	719.632	719.773	거	[]
74	119	6	AH0002	719.793	719.813	못	[]
74	119	7	AH0002	720.035	720.598	보셨죠?	[]
75	120	1	AH0001	721.307	721.467	그러고	[]
75	120	2	AH0001	721.487	721.808	보니까	[]
75	120	3	AH0001	721.828	722.069	진짜	[]
75	120	4	AH0001	722.229	722.389	그냥	[]
75	120	5	AH0001	722.53	723.773	가수로써.	[102]
75	120	6	AH0001	724.595	724.895	방송	[]
75	120	7	AH0001	725.016	725.156	쇼	[]
75	120	8	AH0001	725.256	725.577	무대나	[]
75	120	9	AH0001	725.617	726.499	이런데에	[103]
75	120	10	AH0001	727.381	728.063	출연하셔서	[]
75	120	11	AH0001	728.423	728.784	노래만	[]
75	120	12	AH0001	728.884	729.225	부르고	[]
75	120	13	AH0001	729.305	730.047	나가신	[]
75	120	14	AH0001	730.067	730.087	걸	[]
75	120	15	AH0001	730.167	730.288	제가.	[]
75	121	1	AH0001	731.033	731.296	정말	[]
75	121	2	AH0001	731.398	731.682	본	[]
75	121	3	AH0001	731.702	731.742	적이	[]
75	121	4	AH0001	731.823	731.844	없	[]
76	122	1	AH0002	731.864	732.169	별로	[]
76	122	2	AH0002	732.332	732.353	예.	[]
76	123	1	AH0002	733.814	734.274	그게	[104]
76	123	2	AH0002	734.334	734.534	저는	[]
76	123	3	AH0002	734.634	736.956	재미없더라고요.	[]
76	123	4	AH0002	736.976	737.116	그	[]
76	123	5	AH0002	737.196	737.296	몇	[]
76	123	6	AH0002	737.456	737.636	번을	[]
76	123	7	AH0002	737.736	738.397	했는데요.	[105]
76	123	8	AH0002	739.577	740.018	거	[]
76	123	9	AH0002	740.038	740.058	뭐	[]
76	123	10	AH0002	740.578	740.878	끝에	[]
76	123	11	AH0002	740.938	741.098	해야	[]
76	123	12	AH0002	741.198	741.559	된다	[]
76	123	13	AH0002	741.619	741.799	그러고.	[]
77	124	1	AH0001	736.914	736.936	가.	[]
77	125	1	AH0001	742.372	742.553	제일	[]
77	125	2	AH0001	742.674	742.795	제일	[]
77	125	3	AH0001	742.876	743.239	유명한	[]
77	125	4	AH0001	743.259	743.642	스타시니까	[]
77	125	5	AH0001	743.722	743.944	끝에	[]
78	126	1	AH0002	744.729	745.39	카메라	[]
78	126	2	AH0002	745.45	745.911	리허설하고	[]
78	126	3	AH0002	745.971	746.091	난	[]
78	126	4	AH0002	746.231	746.572	다음에	[]
78	126	5	AH0002	747.813	748.875	그	[]
78	126	6	AH0002	749.876	750.216	그런	[]
78	126	7	AH0002	750.457	750.817	지루한	[]
78	126	8	AH0002	750.917	751.158	거는	[]
78	126	9	AH0002	751.218	751.278	못	[]
78	126	10	AH0002	751.358	752.079	하겠어요.	[]
78	127	1	AH0002	752.124	753.305	기다리는게.	[106, 107]
78	127	2	AH0002	753.745	754.006	근데	[]
78	127	3	AH0002	754.266	754.646	뮤지컬	[]
78	127	4	AH0002	754.686	754.946	같은	[]
78	127	5	AH0002	755.006	755.127	건	[]
78	127	6	AH0002	755.207	755.667	저희들이	[]
78	127	7	AH0002	755.867	756.167	시작을	[]
78	127	8	AH0002	756.288	756.708	허면은	[]
78	127	9	AH0002	756.848	757.449	끝까지	[]
78	127	10	AH0002	758.93	758.99	다	[]
78	127	11	AH0002	759.05	759.11	계속	[]
78	127	12	AH0002	759.23	759.791	스탠바이	[]
78	127	13	AH0002	759.831	760.331	해야되고.	[]
78	127	14	AH0002	761.212	761.612	그런	[]
78	127	15	AH0002	761.752	761.852	게	[]
78	127	16	AH0002	761.892	762.353	있는데	[]
78	127	17	AH0002	762.513	764.054	어	[]
78	127	18	AH0002	764.495	765.095	나가서	[]
78	127	19	AH0002	765.515	765.916	이렇게	[]
78	127	20	AH0002	766.216	766.316	제	[]
78	127	21	AH0002	766.496	767.097	것만	[]
78	127	22	AH0002	767.337	767.557	헌	[]
78	127	23	AH0002	767.737	767.977	데는	[]
78	127	24	AH0002	768.138	768.418	그게.	[108]
78	127	25	AH0002	770.38	770.66	어	[]
78	127	26	AH0002	770.98	771.34	매력이	[]
78	127	27	AH0002	771.38	772.101	없어요.	[]
79	128	1	AH0001	772.511	773.135	재밌네요	[]
79	128	2	AH0001	774.062	774.304	가수	[]
79	128	3	AH0001	774.324	774.686	아니세요	[]
79	128	4	AH0001	774.706	774.948	했더니	[]
79	128	5	AH0001	775.009	775.411	아니라고	[]
79	128	6	AH0001	775.472	775.633	그러시네요.	[]
80	129	1	AH0002	775.633	776.533	아니에요.	[]
81	130	1	AH0001	776.597	776.879	그러면	[]
81	130	2	AH0001	777.021	777.182	배우?	[]
82	131	1	AH0002	777.921	778.362	그렇죠	[]
82	131	2	AH0002	778.442	778.782	뮤지컬	[]
82	131	3	AH0002	778.882	779.243	배우죠.	[109]
82	131	4	AH0002	780.264	780.344	예	[]
82	131	5	AH0002	780.464	780.684	다섯	[]
82	131	6	AH0002	780.824	780.985	살	[]
82	131	7	AH0002	781.145	781.725	데뷰가	[]
82	131	8	AH0002	781.845	782.206	이제	[]
82	131	9	AH0002	782.606	784.428	뮤지컬이었고.	[110]
82	131	10	AH0002	784.569	784.709	네.	[]
82	131	11	AH0002	785.39	785.51	그	[]
82	131	12	AH0002	785.67	786.03	안에	[]
82	131	13	AH0002	786.09	786.471	이제	[]
82	131	14	AH0002	787.091	787.552	먹고살기	[]
82	131	15	AH0002	787.632	788.013	위해서	[]
82	131	16	AH0002	789.815	789.835	어	[]
82	132	1	AH0002	791.036	791.116	이	[]
82	132	2	AH0002	791.196	791.596	부모님이	[]
82	132	3	AH0002	791.656	791.897	일찍	[]
82	132	4	AH0002	791.997	794.018	돌아가셨기	[111]
82	132	5	AH0002	794.538	794.959	때문에.	[]
82	132	6	AH0002	794.979	794.999	예.	[]
82	132	7	AH0002	795.019	795.259	어머님은	[]
82	132	8	AH0002	795.399	795.539	제가	[]
82	132	9	AH0002	795.619	795.819	일곱	[]
82	132	10	AH0002	795.959	796.12	살	[]
82	132	11	AH0002	796.56	797.02	아버지는	[]
82	132	12	AH0002	797.841	798.021	아홉	[]
82	132	13	AH0002	798.161	798.281	살.	[112]
82	132	14	AH0002	799.082	799.362	그래서	[]
82	132	15	AH0002	799.442	799.522	인제	[]
82	132	16	AH0002	799.862	800.002	제가	[]
82	132	17	AH0002	800.062	800.282	다섯	[]
82	132	18	AH0002	800.382	800.603	살을	[]
82	132	19	AH0002	800.703	801.083	데뷰를	[]
82	132	20	AH0002	801.123	801.343	해서	[]
82	132	21	AH0002	801.363	801.523	인제	[]
82	132	22	AH0002	801.623	802.524	알려졌으니까.	[113]
82	132	23	AH0002	803.284	803.305	아	[]
82	133	1	AH0002	804.006	804.527	저에	[]
82	133	2	AH0002	805.428	805.808	위에	[]
82	133	3	AH0002	806.109	806.609	분	[]
82	133	4	AH0002	806.789	807.15	학교도	[]
82	133	5	AH0002	807.23	807.51	보내야	[]
82	133	6	AH0002	807.611	807.931	되고	[]
82	133	7	AH0002	808.392	808.452	또	[]
82	133	8	AH0002	808.552	808.772	저도	[]
82	133	9	AH0002	808.832	809.012	먹고	[]
82	133	10	AH0002	809.072	809.393	살아야	[]
82	133	11	AH0002	809.493	809.793	되구	[]
82	133	12	AH0002	810.694	810.775	또	[]
82	133	13	AH0002	810.915	811.335	일단	[]
82	133	14	AH0002	811.395	811.415	뭐	[]
82	133	15	AH0002	811.495	812.477	알려졌으니까	[]
82	133	16	AH0002	812.657	812.937	이제	[]
82	133	17	AH0002	813.959	814.339	버는	[]
82	133	18	AH0002	814.459	814.84	거는	[]
82	133	19	AH0002	814.92	815.14	이제	[]
82	133	20	AH0002	815.18	815.26	제가	[]
82	133	21	AH0002	815.3	815.941	했죠.	[]
82	134	1	AH0002	816.08	816.562	어른	[]
82	134	2	AH0002	816.682	816.983	세계에서	[]
82	134	3	AH0002	817.365	817.485	네	[]
82	134	4	AH0002	818.208	818.85	그러니까는	[]
82	134	5	AH0002	819.091	819.111	뭐	[]
83	135	1	AH0001	820.228	820.892	그때는	[114]
83	135	2	AH0001	820.973	821.838	가수였죠?	[]
84	136	1	AH0002	821.839	822.264	아녜요.	[]
85	137	1	AH0001	822.507	822.936	그때도	[]
85	137	2	AH0001	822.997	823.119	뮤지컬?	[]
86	138	1	AH0002	823.507	823.627	예	[]
86	138	2	AH0002	823.787	824.148	그때도	[]
86	138	3	AH0002	824.228	824.388	제가	[]
86	138	4	AH0002	824.488	824.828	뮤지컬을	[]
86	138	5	AH0002	824.848	826.13	했어요.	[115]
86	138	6	AH0002	826.47	827.111	뮤지컬	[]
86	138	7	AH0002	827.191	827.471	그니깐	[]
86	138	8	AH0002	828.192	828.773	아가씨와	[]
86	138	9	AH0002	828.893	829.373	건달에	[]
86	138	10	AH0002	829.473	829.874	나오는	[]
86	138	11	AH0002	830.014	830.194	곡으로	[]
86	138	12	AH0002	830.354	830.614	제가	[]
86	138	13	AH0002	830.895	831.195	데뷔를	[]
86	138	14	AH0002	831.235	832.997	했거든요.	[116]
86	139	1	AH0002	833.347	833.587	그래서	[]
86	139	2	AH0002	833.667	833.827	제가	[]
86	139	3	AH0002	833.968	834.408	크리스마스	[]
86	139	4	AH0002	834.488	834.868	선물로	[]
86	139	5	AH0002	834.948	835.469	나왔고.	[]
86	139	6	AH0002	836.049	836.089	네	[]
86	139	7	AH0002	836.189	836.71	그때는	[]
86	139	8	AH0002	837.23	837.45	제가	[]
86	139	9	AH0002	837.49	837.771	어렸을	[]
86	139	10	AH0002	837.811	837.891	때	[]
86	139	11	AH0002	837.951	838.651	활동했을	[]
86	139	12	AH0002	838.791	839.392	당시에는	[]
86	139	13	AH0002	840.052	841.354	이	[]
86	139	14	AH0002	841.374	842.755	연극에서	[]
86	139	15	AH0002	842.895	843.155	제가	[]
86	139	16	AH0002	843.215	844.676	아역을	[]
86	139	17	AH0002	844.776	844.976	많이	[]
86	139	18	AH0002	845.037	845.617	했거든요.	[117]
86	140	1	AH0002	846.348	847.129	예.	[]
86	140	2	AH0002	847.149	847.53	아역을	[]
86	140	3	AH0002	847.61	847.87	많이	[]
86	140	4	AH0002	847.89	848.151	했기	[]
86	140	5	AH0002	848.171	848.351	때문에	[]
86	140	6	AH0002	848.371	848.972	연극에서는	[]
86	140	7	AH0002	849.213	849.353	아이	[]
86	140	8	AH0002	849.393	849.633	역을	[]
86	140	9	AH0002	849.733	850.094	하고.	[]
86	140	10	AH0002	850.955	851.416	그리구	[]
86	140	11	AH0002	851.677	852.177	인제	[]
86	140	12	AH0002	852.438	853.419	음악극에서	[]
86	140	13	AH0002	853.78	854.12	역시	[]
86	140	14	AH0002	854.14	854.421	인제	[]
86	140	15	AH0002	854.721	855.322	아역이죠.	[118]
86	140	16	AH0002	855.903	855.923	네.	[]
87	141	1	AH0001	856.769	857.473	알겠습니다	[]
87	141	2	AH0001	857.916	858.339	가수가	[]
87	141	3	AH0001	858.359	858.58	아니라	[]
87	141	4	AH0001	858.681	859.486	배우다.	[]
88	142	1	AH0002	859.89	860.291	아니요	[]
88	142	2	AH0002	860.912	860.932	뭐	[]
88	142	3	AH0002	860.952	861.794	그렇다기보다는	[]
88	142	4	AH0002	862.335	862.496	저는	[]
88	142	5	AH0002	862.596	862.896	그래요.	[]
88	142	6	AH0002	862.977	863.317	그냥	[]
88	142	7	AH0002	864.259	864.68	아	[]
88	142	8	AH0002	865.101	865.322	코에	[]
88	142	9	AH0002	865.402	865.682	걸면	[]
88	142	10	AH0002	865.903	866.544	코걸이.	[119]
88	142	11	AH0002	867.266	867.446	귀에	[]
88	142	12	AH0002	867.506	867.767	걸면	[]
88	142	13	AH0002	867.847	868.288	귀걸이.	[]
88	142	14	AH0002	868.709	868.97	그때	[]
88	142	15	AH0002	869.05	869.29	그때	[]
88	143	1	AH0002	870.07	870.61	저한테	[]
88	143	2	AH0002	870.75	871.751	오는	[]
88	143	3	AH0002	872.031	872.351	그게	[]
88	143	4	AH0002	873.352	873.692	어	[]
88	143	5	AH0002	874.172	874.653	역할이	[]
88	143	6	AH0002	874.773	875.173	뭐냐	[]
88	143	7	AH0002	875.433	875.833	에서	[]
88	143	8	AH0002	877.154	877.594	또	[]
88	143	9	AH0002	878.075	878.555	장소가	[]
88	143	10	AH0002	878.635	879.075	어디냐.	[]
88	143	11	AH0002	879.095	879.235	에서	[120]
88	144	1	AH0002	880.515	880.996	여	[121]
88	144	2	AH0002	881.817	882.397	부족함이	[]
88	144	3	AH0002	882.477	882.998	없는	[]
88	144	4	AH0002	883.999	884.019	어	[]
88	144	5	AH0002	884.88	885.421	연예인이	[]
88	144	6	AH0002	885.521	885.681	돼야	[]
88	144	7	AH0002	885.741	886.102	된다고	[]
88	144	8	AH0002	886.182	886.342	저는	[]
88	144	9	AH0002	886.462	887.003	생각을	[122]
88	144	10	AH0002	887.023	887.083	했어요.	[]
88	144	11	AH0002	887.163	887.443	어릴	[]
88	144	12	AH0002	887.463	888.004	때부터.	[]
88	144	13	AH0002	888.424	888.444	예.	[]
89	145	1	AH0001	889.006	889.527	다섯	[]
89	145	2	AH0001	889.647	890.008	살에	[]
89	145	3	AH0001	890.108	890.85	첫	[]
89	145	4	AH0001	890.87	890.91	무대	[]
89	145	5	AH0001	891.111	891.572	그래서	[]
89	145	6	AH0001	891.752	892.053	올해가	[]
89	145	7	AH0001	892.093	892.253	지금	[]
89	145	8	AH0001	892.333	892.955	육십육	[]
89	145	9	AH0001	893.235	893.837	주년입니다	[]
89	145	10	AH0001	893.937	894.218	데뷔	[]
89	145	11	AH0001	894.258	894.598	육십육	[]
89	145	12	AH0001	894.899	895.099	주년.	[]
90	146	1	AH0002	895.34	895.702	그러니깐요.	[]
91	147	1	AH0001	896.815	897.437	아	[]
91	147	2	AH0001	898.6	898.74	그	[]
91	147	3	AH0001	899.442	899.603	어쩔	[]
91	147	4	AH0001	899.623	899.643	수	[]
91	147	5	AH0001	899.703	899.904	없이	[]
91	147	6	AH0001	899.964	900.265	아버님	[]
91	147	7	AH0001	900.365	900.545	얘기를	[]
91	147	8	AH0001	900.626	900.726	좀	[]
91	147	9	AH0001	900.846	901.047	해야	[]
91	147	10	AH0001	901.227	901.929	되겠네요.	[123]
91	147	11	AH0001	901.969	902.17	다섯	[]
91	147	12	AH0001	902.27	902.591	살에	[]
91	147	13	AH0001	902.832	903.113	어떻게	[]
91	147	14	AH0001	903.233	903.373	첫	[]
91	147	15	AH0001	903.474	903.714	무대에	[]
91	147	16	AH0001	903.774	903.995	오르게	[]
91	147	17	AH0001	904.055	904.496	됐는지.	[]
92	148	1	AH0002	905.103	905.343	저희	[]
92	148	2	AH0002	905.423	905.904	아버님	[]
92	148	3	AH0002	906.004	906.445	께서	[]
92	148	4	AH0002	906.585	906.825	우리	[]
92	148	5	AH0002	906.905	907.446	나라에.	[]
92	148	6	AH0002	908.167	908.387	어	[]
92	148	7	AH0002	908.547	909.669	천구백사십이	[]
92	148	8	AH0002	909.769	910.45	년에.	[124]
92	148	9	AH0002	911.331	911.711	부길	[]
92	148	10	AH0002	911.831	912.192	부길	[]
92	148	11	AH0002	912.392	913.353	쇼라는	[]
92	148	12	AH0002	914.875	915.136	전	[]
92	148	13	AH0002	915.616	915.796	그니깐	[]
92	148	14	AH0002	916.337	917.338	뮤지컬만	[]
92	149	1	AH0002	918.214	918.715	하는	[125]
92	149	2	AH0002	919.136	919.557	극단을	[]
92	149	3	AH0002	919.637	920.379	만드세요.	[]
93	150	1	AH0001	920.539	921.062	아버님이	[]
93	150	2	AH0001	921.364	921.525	그니까	[]
93	150	3	AH0001	921.626	921.787	부길	[]
93	150	4	AH0001	921.847	922.089	부길	[]
93	150	5	AH0001	922.209	922.33	쇼	[]
93	150	6	AH0001	922.732	922.753	어.	[]
94	151	1	AH0002	923.742	924.383	그래서	[]
94	151	2	AH0002	925.044	925.644	어	[]
94	151	3	AH0002	927.347	927.507	뭐	[]
94	151	4	AH0002	929.249	930.25	자연스럽게	[]
94	151	5	AH0002	930.391	930.831	태어나기	[]
94	151	6	AH0002	930.891	931.472	전부터	[]
94	151	7	AH0002	931.552	932.073	어른들이	[]
94	151	8	AH0002	932.193	932.353	뭐	[]
94	151	9	AH0002	932.533	932.874	하는	[]
94	151	10	AH0002	932.894	932.914	그	[]
94	151	11	AH0002	933.154	933.455	소리도	[]
94	151	12	AH0002	933.575	933.895	듣고.	[126]
94	152	1	AH0002	934.536	934.836	또	[]
94	152	2	AH0002	934.996	935.617	태어나서	[]
94	152	3	AH0002	935.677	936.117	어른들이	[]
94	152	4	AH0002	936.157	936.718	연습하는	[]
94	152	5	AH0002	936.798	936.878	걸	[]
94	152	6	AH0002	936.998	937.238	보게	[]
94	152	7	AH0002	937.338	937.758	되고	[]
94	152	8	AH0002	938.659	938.939	그렇게	[]
94	152	9	AH0002	938.999	939.64	되니까는	[]
94	152	10	AH0002	939.66	940.2	이제	[]
94	152	11	AH0002	940.22	940.46	어떤	[]
94	152	12	AH0002	940.56	940.74	거는	[]
94	152	13	AH0002	940.84	940.98	제	[]
94	152	14	AH0002	941.06	941.341	마음에	[]
94	152	15	AH0002	941.441	941.621	드는	[]
94	152	16	AH0002	941.721	941.761	게	[]
94	152	17	AH0002	941.801	942.542	있었겠죠?	[127]
94	152	18	AH0002	942.862	943.302	재미있는	[]
94	152	19	AH0002	943.422	943.682	게.	[]
94	152	20	AH0002	944.083	944.183	제	[]
94	152	21	AH0002	944.223	944.763	나름대로	[]
94	152	22	AH0002	945.303	945.403	그니까	[]
94	152	23	AH0002	945.524	946.124	그거	[]
94	152	24	AH0002	946.184	946.504	이렇게	[]
94	152	25	AH0002	947.345	947.365	음	[]
94	152	26	AH0002	947.685	948.626	부산에서	[]
94	152	27	AH0002	948.806	949.086	저희들	[]
94	152	28	AH0002	949.226	949.486	피난	[]
94	152	29	AH0002	949.546	949.827	갔을	[128]
94	152	30	AH0002	949.967	950.427	때.	[]
94	152	31	AH0002	950.807	950.827	에	[]
94	153	1	AH0002	952.033	952.393	팔군에	[]
94	153	2	AH0002	952.574	952.754	인제	[]
94	153	3	AH0002	952.814	953.034	어릴	[]
94	153	4	AH0002	953.214	953.434	때	[]
94	153	5	AH0002	953.655	954.155	아줌마가	[]
94	153	6	AH0002	954.215	954.415	저를	[]
94	153	7	AH0002	954.496	955.276	데려갔는데	[]
94	153	8	AH0002	956.217	956.538	단장	[]
94	153	9	AH0002	956.658	957.278	딸이니까.	[129]
94	153	10	AH0002	958.42	958.92	그랬는데	[]
94	153	11	AH0002	960.021	960.242	제가	[]
94	153	12	AH0002	960.342	960.762	좋아하는	[]
94	153	13	AH0002	960.842	960.962	걸	[]
94	153	14	AH0002	961.002	961.383	허시는	[]
94	153	15	AH0002	961.463	962.564	거예요.	[]
94	154	1	AH0002	963.245	963.691	그래서	[]
94	154	2	AH0002	963.833	964.4	아줌마들이	[]
95	155	1	AH0001	964.844	966.09	미군부대	[]
95	155	2	AH0001	966.23	966.693	안에서	[]
95	155	3	AH0001	967.275	967.958	공연장에서	[]
95	155	4	AH0001	968.501	968.923	예	[]
95	155	5	AH0001	969.063	969.104	예	[]
95	155	6	AH0001	969.124	969.144	예.	[]
96	156	1	AH0002	969.192	969.412	당시	[]
96	156	2	AH0002	969.533	969.793	피난	[]
96	156	3	AH0002	969.893	970.414	가서.	[130]
96	156	4	AH0002	970.654	970.875	전	[]
96	156	5	AH0002	970.995	971.435	우리나라	[]
96	156	6	AH0002	971.495	972.116	예술인들이	[]
96	156	7	AH0002	972.297	972.377	다	[]
96	156	8	AH0002	972.557	972.958	팔군	[]
96	156	9	AH0002	973.298	974.52	그래서	[]
96	156	10	AH0002	975.381	975.762	하길래.	[]
96	156	11	AH0002	975.842	976.123	저도	[]
96	156	12	AH0002	976.203	976.303	막	[]
96	156	13	AH0002	976.503	976.924	신나서	[]
96	156	14	AH0002	977.004	977.384	그걸	[]
96	156	15	AH0002	977.845	978.286	열심히	[]
96	156	16	AH0002	978.346	978.666	했어요.	[]
96	156	17	AH0002	978.726	979.087	옆에서	[]
96	156	18	AH0002	979.187	979.528	따라서.	[]
97	157	1	AH0001	979.76	979.801	몇	[]
97	157	2	AH0001	979.943	980.025	살	[]
97	157	3	AH0001	980.147	980.249	때에요	[]
97	157	4	AH0001	980.33	980.493	고게?	[]
98	158	1	AH0002	980.762	981.002	그게	[]
98	158	2	AH0002	981.123	981.323	한	[]
98	158	3	AH0002	981.523	981.643	네	[]
98	158	4	AH0002	981.764	982.324	살?	[131]
98	158	5	AH0002	982.645	982.805	네.	[]
98	158	6	AH0002	983.566	984.548	그랬는데.	[]
98	158	7	AH0002	985.93	986.231	어	[]
98	158	8	AH0002	986.251	986.271	막	[]
98	158	9	AH0002	986.892	987.272	박수가	[]
98	158	10	AH0002	987.373	987.793	나고	[]
98	158	11	AH0002	987.873	988.334	그러길래	[]
98	158	12	AH0002	988.414	988.635	나는	[]
98	158	13	AH0002	988.715	988.895	이제	[]
98	158	14	AH0002	988.975	989.676	아줌마들한테	[]
98	158	15	AH0002	989.816	989.997	치는	[]
98	158	16	AH0002	990.077	990.157	건	[]
98	158	17	AH0002	990.257	990.317	줄	[]
98	158	18	AH0002	990.377	990.698	알고	[]
98	158	19	AH0002	990.838	991.219	그랬는데	[]
98	158	20	AH0002	991.299	991.599	보니까.	[]
98	159	1	AH0002	992.841	993.282	제가	[]
98	159	2	AH0002	993.483	993.704	너무	[]
98	159	3	AH0002	993.864	994.787	신나가지구	[]
98	159	4	AH0002	995.469	995.871	옆에서	[]
98	159	5	AH0002	995.971	996.433	하다가	[]
98	159	6	AH0002	996.734	997.014	무대	[]
98	159	7	AH0002	997.135	997.777	위까지	[]
98	159	8	AH0002	997.837	998.138	나간	[]
98	159	9	AH0002	998.238	998.379	거예	[]
99	160	1	AH0001	998.419	998.867	올라가신	[]
99	160	2	AH0001	998.928	999.07	거야?	[]
100	161	1	AH0002	999.192	999.395	아니	[]
100	161	2	AH0002	999.496	999.942	올라간	[]
100	161	3	AH0002	999.962	999.982	게	[]
100	161	4	AH0002	1000.002	1000.367	아니라	[]
100	162	1	AH0002	1000.687	1001.108	무대	[]
100	162	2	AH0002	1001.168	1002.009	옆에라고.	[]
100	162	3	AH0002	1002.029	1002.77	옆에는	[132]
100	162	4	AH0002	1003.21	1003.651	옆이나	[]
100	162	5	AH0002	1003.751	1004.051	무대나	[]
100	162	6	AH0002	1004.151	1004.912	똑같잖아요	[133]
100	162	7	AH0002	1005.072	1005.393	이게.	[]
100	162	8	AH0002	1005.994	1006.534	나갔어요	[134]
100	162	9	AH0002	1006.554	1006.735	그냥	[]
100	162	10	AH0002	1006.815	1007.816	자연스럽게.	[]
100	162	11	AH0002	1007.996	1008.677	그러니깐	[]
100	163	1	AH0002	1008.822	1009.382	수파트가	[]
100	163	2	AH0002	1009.483	1009.843	저한테	[]
100	163	3	AH0002	1009.963	1010.183	오게	[]
100	163	4	AH0002	1010.283	1010.643	되고	[]
100	163	5	AH0002	1011.324	1011.684	요만한	[]
100	163	6	AH0002	1011.764	1011.844	게	[]
100	163	7	AH0002	1011.965	1012.645	나와서	[]
100	163	8	AH0002	1012.825	1013.546	하니까.	[135]
100	163	9	AH0002	1014.587	1015.287	그래서	[]
100	163	10	AH0002	1015.407	1016.228	좋더라고요	[]
100	163	11	AH0002	1016.328	1016.949	그게.	[]
100	163	12	AH0002	1017.669	1017.829	그래서	[]
100	163	13	AH0002	1017.929	1018.19	인제	[]
100	163	14	AH0002	1018.27	1018.71	아부지보고	[]
100	163	15	AH0002	1018.79	1019.01	시켜	[]
100	163	16	AH0002	1019.07	1019.391	달라구.	[136]
100	164	1	AH0002	1019.911	1020.031	그니	[]
100	164	2	AH0002	1020.111	1020.171	안	[]
100	164	3	AH0002	1020.291	1020.831	된대요.	[137]
100	164	4	AH0002	1022.392	1022.632	엄마도	[]
100	164	5	AH0002	1022.712	1022.792	안	[]
100	164	6	AH0002	1022.872	1023.292	된다고	[]
100	164	7	AH0002	1023.392	1023.572	그러고.	[138]
100	164	8	AH0002	1023.593	1024.553	그래서	[]
100	164	9	AH0002	1024.573	1024.593	한	[]
100	164	10	AH0002	1024.673	1024.773	일	[]
100	164	11	AH0002	1024.873	1025.013	년	[]
100	164	12	AH0002	1025.113	1025.513	넘게	[]
100	164	13	AH0002	1025.613	1025.853	조르고	[]
100	164	14	AH0002	1026.234	1026.494	조르고	[]
100	164	15	AH0002	1026.554	1027.374	조르다가	[]
100	164	16	AH0002	1027.554	1029.255	이제	[]
100	164	17	AH0002	1029.275	1029.295	아	[]
100	164	18	AH0002	1029.455	1029.735	제가	[]
100	164	19	AH0002	1030.135	1030.295	저	[]
100	164	20	AH0002	1030.395	1030.515	안	[]
100	164	21	AH0002	1030.595	1031.136	시켜주면	[]
100	164	22	AH0002	1031.216	1031.976	자살헌다고.	[]
101	165	1	AH0001	1032.163	1033.046	다섯	[]
101	165	2	AH0001	1033.107	1033.548	살짜리가?	[139]
102	166	1	AH0002	1034.786	1034.866	그래서	[]
102	166	2	AH0002	1034.926	1035.366	이렇게	[]
102	166	3	AH0002	1035.507	1036.127	깡통으로	[]
102	166	4	AH0002	1036.207	1036.387	된	[]
102	166	5	AH0002	1036.688	1037.108	어	[]
102	166	6	AH0002	1037.328	1038.029	필통에다가	[]
102	166	7	AH0002	1038.149	1038.449	손을	[]
102	166	8	AH0002	1038.629	1039.129	놓고	[140]
