uid	sid	wid	speaker	start	end	text	backchannels
11	55	7	AH0001	279.019	279.18	되실	[]
11	55	8	AH0001	279.26	279.3	수	[]
11	55	9	AH0001	279.32	279.903	있습니다.	[]
11	56	1	AH0001	279.903	280.604	인생라디오	[]
11	56	2	AH0001	280.765	281.165	홈페이지	[]
11	56	3	AH0001	281.266	281.526	심통	[]
11	56	4	AH0001	281.606	282.047	게시판에	[]
11	56	5	AH0001	282.268	282.508	여러분에	[]
11	56	6	AH0001	282.608	282.869	사연	[]
11	56	7	AH0001	283.009	283.069	그리고	[]
11	56	8	AH0001	283.309	283.57	부치지	[]
11	56	9	AH0001	283.61	283.83	못한	[]
11	56	10	AH0001	283.931	284.211	편지.	[]
11	56	11	AH0001	284.231	284.251	예.	[]
11	56	12	AH0001	285.033	285.674	올려주세요.	[]
11	57	1	AH0001	285.674	285.935	저희가	[]
11	57	2	AH0001	286.016	286.438	소개하고	[]
11	57	3	AH0001	286.599	286.961	선물도	[]
11	57	4	AH0001	287.203	288.188	보내드리겠습니다.	[]
12	58	1	AH0002	288.575	288.776	네.	[]
12	58	2	AH0002	288.876	289.158	부치지	[]
12	58	3	AH0002	289.218	289.54	못한	[]
12	58	4	AH0002	289.62	289.982	편지라고	[]
12	58	5	AH0002	290.123	290.243	꼭	[29]
12	58	6	AH0002	291.027	291.288	만나지	[]
12	58	7	AH0002	291.329	291.63	못하는	[]
12	58	8	AH0002	291.67	291.952	대상만	[]
12	58	9	AH0002	292.032	292.374	떠올리지	[]
12	58	10	AH0002	292.394	293.037	마시구요.	[30]
12	59	1	AH0002	293.105	293.426	가까운	[]
12	59	2	AH0002	293.526	293.987	친구나	[]
12	59	3	AH0002	294.128	294.729	지인에게도	[]
12	59	4	AH0002	295.15	295.732	인생라디오를	[]
12	59	5	AH0002	295.792	296.173	통해서	[]
12	59	6	AH0002	296.795	296.975	쑥스러운	[]
12	59	7	AH0002	297.055	297.396	마음들	[]
12	59	8	AH0002	297.416	297.958	부끄러운	[]
12	59	9	AH0002	298.018	298.319	마음들	[]
12	59	10	AH0002	298.499	299.0	전해보시는	[31]
12	59	11	AH0002	299.041	299.201	것도	[]
12	59	12	AH0002	299.261	299.361	좋을	[]
12	59	13	AH0002	299.422	299.462	거	[]
12	59	14	AH0002	299.502	299.963	같애요.	[]
13	60	1	AH0001	299.963	300.604	알겠습니다.	[]
13	60	2	AH0001	300.945	301.005	자.	[]
13	60	3	AH0001	301.086	301.266	저희가	[]
13	60	4	AH0001	301.426	301.587	퀴즈	[]
13	60	5	AH0001	301.647	301.787	드린	[]
13	60	6	AH0001	301.867	301.948	거	[]
13	60	7	AH0001	302.008	302.248	정답	[]
13	60	8	AH0001	302.349	302.97	알려드려야죠?	[]
14	61	1	AH0002	302.97	303.512	네.	[]
14	61	2	AH0002	304.095	304.517	정답은	[]
14	61	3	AH0002	304.537	304.557	이	[]
14	61	4	AH0002	304.939	305.079	번	[]
14	61	5	AH0002	305.401	306.807	딩크족이었구요.	[32]
14	62	1	AH0002	308.573	309.761	당첨자분은	[]
14	62	2	AH0002	309.782	310.346	제가	[]
14	62	3	AH0002	310.366	310.527	소개를	[]
14	62	4	AH0002	310.567	310.829	할까요?	[]
15	63	1	AH0001	310.829	310.91	예.	[]
15	63	2	AH0001	311.073	311.743	알겠습니다.	[]
16	64	1	AH0002	311.743	313.132	@전화번호6	[]
16	64	2	AH0002	313.575	314.018	님이시네요?	[]
17	65	1	AH0001	314.347	314.468	자.	[]
17	65	2	AH0001	314.568	314.91	선물	[]
17	65	3	AH0001	314.971	315.132	저희가	[]
17	65	4	AH0001	315.212	315.836	@전화번호6	[]
17	65	5	AH0001	315.876	316.178	님께	[]
17	65	6	AH0001	316.279	317.345	보내드리겠습니다.	[]
17	66	1	AH0001	317.345	317.486	어	[]
17	66	2	AH0001	317.606	317.867	그리고	[]
17	66	3	AH0001	317.948	318.189	부치지	[]
17	66	4	AH0001	318.229	318.41	못한	[]
17	66	5	AH0001	318.49	318.711	편지	[]
17	66	6	AH0001	318.771	319.273	보내신	[]
17	66	7	AH0001	319.374	319.695	익명에	[]
17	66	8	AH0001	319.776	320.619	청취자분께도	[]
17	66	9	AH0001	320.84	321.001	저희가	[]
17	66	10	AH0001	321.061	321.322	선물	[]
17	66	11	AH0001	321.423	322.146	보내드릴게요.	[]
17	67	1	AH0001	322.146	322.85	홈페이지	[]
17	67	2	AH0001	322.89	323.252	당첨자	[]
17	67	3	AH0001	323.293	323.695	게시판에	[]
17	67	4	AH0001	323.796	324.037	주소와	[]
17	67	5	AH0001	324.097	324.6	연락처	[]
17	67	6	AH0001	324.761	325.224	답글로	[]
17	67	7	AH0001	325.284	325.546	꼭	[]
17	67	8	AH0001	325.566	326.109	남겨주세요.	[]
17	68	1	AH0001	326.109	326.97	자.	[]
17	68	2	AH0001	327.09	327.21	오늘	[]
17	68	3	AH0001	327.29	327.411	@이름4	[]
17	68	4	AH0001	327.511	327.631	씨와는	[]
17	68	5	AH0001	327.671	328.192	여기까지	[]
17	68	6	AH0001	328.372	328.712	인사	[]
17	68	7	AH0001	328.792	329.473	드려야겠습니다.	[]
17	68	8	AH0001	329.493	329.533	오늘	[]
17	68	9	AH0001	329.553	329.653	너무	[]
17	68	10	AH0001	329.733	330.234	즐거웠구요.	[]
17	69	1	AH0001	330.234	330.496	다음	[]
17	69	2	AH0001	330.577	330.698	주에	[]
17	69	3	AH0001	330.719	331.001	뵙겠습니다.	[]
17	69	4	AH0001	331.062	331.627	감사합니다.	[]
18	70	1	AH0002	331.627	332.095	감사합니다.	[]
